Datetime,Symbol,Open,High,Low,Close,Adj Close,Volume
2025-10-01,UHS,203.9499969482422,204.7100067138672,200.89999389648438,203.50999450683594,203.50999450683594,581200
2025-10-01,ULTA,546.77001953125,559.4199829101562,541.9400024414062,556.0399780273438,556.0399780273438,606200
2025-10-01,UNH,343.8999938964844,348.70001220703125,341.6300048828125,348.29998779296875,348.29998779296875,8825500
2025-10-01,UNP,235.9199981689453,237.25,234.0,234.74000549316406,234.74000549316406,3950800
2025-10-01,UPS,83.38999938964844,84.5999984741211,83.31999969482422,84.37999725341797,84.37999725341797,7074800
2025-10-01,URI,967.0,970.1400146484375,959.1300048828125,962.9199829101562,962.9199829101562,395900
2025-10-01,USB,48.18000030517578,48.349998474121094,47.81999969482422,47.880001068115234,47.880001068115234,9419800
2025-10-01,V,340.30999755859375,349.3599853515625,340.30999755859375,347.8299865722656,347.8299865722656,8381000
2025-10-01,VICI,32.72999954223633,33.0,32.59000015258789,32.90999984741211,32.90999984741211,6902200
2025-10-01,VLO,170.00999450683594,170.00999450683594,166.4499969482422,167.6699981689453,167.6699981689453,2458600
2025-10-01,VLTO,105.95999908447266,106.33000183105469,104.84500122070312,106.04000091552734,106.04000091552734,1845000
2025-10-01,VMC,307.3999938964844,309.1700134277344,298.8299865722656,301.6400146484375,301.6400146484375,1064500
2025-10-01,VRSK,252.8000030517578,252.8000030517578,247.85000610351562,249.5500030517578,249.5500030517578,1099100
2025-10-01,VRSN,278.42999267578125,279.8699951171875,272.55999755859375,274.9200134277344,274.9200134277344,851500
2025-10-01,VRTX,393.6199951171875,407.5,392.5,404.2099914550781,404.2099914550781,1995400
2025-10-01,VST,195.0,204.92999267578125,192.1699981689453,201.50999450683594,201.50999450683594,5387700
2025-10-01,VTR,70.0,70.5199966430664,69.77999877929688,70.31999969482422,70.31999969482422,2608900
2025-10-01,VTRS,9.920000076293945,10.170000076293945,9.920000076293945,10.09000015258789,10.09000015258789,9501100
2025-10-01,VZ,43.91999816894531,44.09000015258789,43.45000076293945,43.83000183105469,43.08930206298828,19921900
2025-10-01,WAB,199.0399932861328,201.66000366210938,197.6999969482422,198.55999755859375,198.55999755859375,897200
2025-10-01,WAT,300.6600036621094,322.80999755859375,299.6300048828125,319.80999755859375,319.80999755859375,1209600
2025-10-01,WBD,19.530000686645508,19.719999313354492,19.200000762939453,19.350000381469727,19.350000381469727,24467300
2025-10-01,WDAY,239.35000610351562,241.85000610351562,231.10000610351562,232.2100067138672,232.2100067138672,3965300
2025-10-01,WDC,118.18000030517578,131.1199951171875,117.51000213623047,130.58999633789062,130.58999633789062,18540400
2025-10-01,WEC,114.37999725341797,114.63999938964844,112.95999908447266,112.98999786376953,112.98999786376953,2017300
2025-10-01,WELL,178.3699951171875,180.39999389648438,177.94000244140625,179.3800048828125,179.3800048828125,3106400
2025-10-01,WFC,83.0999984741211,83.5999984741211,80.7699966430664,80.87000274658203,80.87000274658203,16961900
2025-10-01,WM,220.3800048828125,221.25,218.17999267578125,219.8699951171875,219.8699951171875,1582900
2025-10-01,WMB,63.15999984741211,63.880001068115234,62.7400016784668,63.689998626708984,63.689998626708984,5584000
2025-10-01,WMT,102.55999755859375,102.86000061035156,100.55000305175781,101.95999908447266,101.95999908447266,16142800
2025-10-01,WRB,76.37000274658203,76.4000015258789,75.13999938964844,75.41000366210938,75.41000366210938,2871400
2025-10-01,WSM,196.24000549316406,197.35000610351562,192.82000732421875,195.3000030517578,194.612548828125,849700
2025-10-01,WST,264.2200012207031,273.1099853515625,261.32000732421875,271.4200134277344,271.4200134277344,888400
2025-10-01,WTW,345.6700134277344,346.1199951171875,342.8299865722656,344.1000061035156,344.1000061035156,436200
2025-10-01,WY,24.850000381469727,25.040000915527344,24.729999542236328,24.950000762939453,24.950000762939453,3650300
2025-10-01,WYNN,128.3699951171875,132.25999450683594,127.94000244140625,132.02999877929688,132.02999877929688,1532600
2025-10-01,XEL,80.88999938964844,81.1500015258789,80.29000091552734,80.30999755859375,80.30999755859375,4585600
2025-10-01,XYL,146.39999389648438,148.1199951171875,145.2100067138672,147.8800048828125,147.8800048828125,1321000
2025-10-01,YUM,152.58999633789062,153.75,151.2100067138672,153.19000244140625,153.19000244140625,1991500
2025-10-02,DIS,112.9800033569336,113.16999816894531,110.77999877929688,112.13999938964844,112.13999938964844,8695100
2025-10-02,GWW,940.739990234375,954.530029296875,940.739990234375,953.75,953.75,268700
2025-10-02,TDG,1295.8800048828125,1304.8599853515625,1276.68994140625,1283.81005859375,1283.81005859375,278000
2025-10-02,TFC,45.54999923706055,45.81999969482422,45.189998626708984,45.36000061035156,45.36000061035156,5396500
2025-10-02,TRMB,79.63999938964844,80.36000061035156,79.2699966430664,80.20999908447266,80.20999908447266,1488100
2025-10-02,TRV,276.2099914550781,280.2699890136719,275.5199890136719,280.0400085449219,280.0400085449219,839400
2025-10-02,TSN,54.150001525878906,54.7400016784668,54.04999923706055,54.41999816894531,54.41999816894531,2850500
2025-10-02,TYL,499.5899963378906,508.1300048828125,494.32000732421875,498.19000244140625,498.19000244140625,510600
2025-10-02,UAL,93.63999938964844,95.4000015258789,92.9000015258789,94.83000183105469,94.83000183105469,4153200
2025-10-02,UBER,97.08000183105469,97.20999908447266,94.76000213623047,96.61000061035156,96.61000061035156,16046400
2025-10-02,UDR,36.810001373291016,36.849998474121094,36.27000045776367,36.400001525878906,35.968223571777344,3277800
2025-10-02,UHS,202.75999450683594,207.32000732421875,202.64999389648438,205.5399932861328,205.5399932861328,597700
2025-10-02,ULTA,553.0,557.8200073242188,551.0,557.8200073242188,557.8200073242188,328300
2025-10-02,UNH,347.2900085449219,355.0799865722656,344.6499938964844,353.7200012207031,353.7200012207031,8564200
2025-10-02,UNP,235.44000244140625,236.99000549316406,233.52000427246094,234.52000427246094,234.52000427246094,3873400
2025-10-02,UPS,84.66999816894531,87.11000061035156,84.54000091552734,85.56999969482422,85.56999969482422,9815500
2025-10-02,URI,959.25,978.4600219726562,954.5599975585938,978.219970703125,978.219970703125,385100
2025-10-02,USB,47.86000061035156,48.119998931884766,47.61000061035156,47.90999984741211,47.90999984741211,8468600
2025-10-02,V,346.2200012207031,347.17999267578125,343.55999755859375,345.95001220703125,345.95001220703125,5198000
2025-10-02,VICI,32.83000183105469,33.0,32.48500061035156,32.75,32.75,5321500
2025-10-02,VLO,166.86000061035156,167.61000061035156,162.36000061035156,164.6999969482422,164.6999969482422,3916300
2025-10-02,VLTO,106.4800033569336,106.91000366210938,105.55000305175781,106.45999908447266,106.45999908447266,1221900
2025-10-02,VMC,301.4800109863281,305.2099914550781,301.0,303.3699951171875,303.3699951171875,900000
2025-10-02,VRSK,249.5500030517578,251.9600067138672,246.83999633789062,247.42999267578125,247.42999267578125,1303800
2025-10-02,VRSN,274.80999755859375,276.0899963378906,272.2900085449219,275.44000244140625,275.44000244140625,609600
2025-10-02,VRTX,404.2099914550781,411.0,402.82000732421875,408.8500061035156,408.8500061035156,1642200
2025-10-02,VST,204.0399932861328,205.0,198.7100067138672,202.64999389648438,202.64999389648438,4224200
2025-10-02,VTR,70.05000305175781,70.12999725341797,69.30999755859375,69.58999633789062,69.58999633789062,5325100
2025-10-02,VTRS,10.079999923706055,10.1899995803833,9.9399995803833,10.109999656677246,10.109999656677246,6961100
2025-10-02,VZ,43.58000183105469,43.720001220703125,43.220001220703125,43.400001525878906,42.666568756103516,21550100
2025-10-02,WAB,199.2899932861328,201.4600067138672,197.42999267578125,197.8699951171875,197.8699951171875,1444600
2025-10-02,WAT,318.67999267578125,327.8599853515625,318.1300048828125,321.9200134277344,321.9200134277344,616700
2025-10-02,WBD,19.329999923706055,19.350000381469727,19.040000915527344,19.239999771118164,19.239999771118164,21959300
2025-10-02,WDAY,231.9499969482422,235.39999389648438,231.00999450683594,232.10000610351562,232.10000610351562,3249000
2025-10-02,WDC,136.00999450683594,137.39999389648438,128.42999267578125,131.25999450683594,131.25999450683594,15306200
2025-10-02,WEC,112.33000183105469,112.69999694824219,111.56999969482422,112.02999877929688,112.02999877929688,2375600
2025-10-02,WELL,178.9199981689453,179.3699951171875,174.88999938964844,175.5,175.5,3059000
2025-10-02,WFC,80.69999694824219,81.05000305175781,80.04000091552734,80.5,80.5,11420000
2025-10-02,WM,218.97999572753906,219.0500030517578,216.5800018310547,216.91000366210938,216.91000366210938,1810400
2025-10-02,WMB,64.26000213623047,65.55000305175781,63.27000045776367,64.05999755859375,64.05999755859375,10030700
2025-10-02,WMT,101.44999694824219,102.13999938964844,99.87000274658203,101.69999694824219,101.69999694824219,15605400
2025-10-02,WRB,74.95999908447266,76.36000061035156,74.73999786376953,76.18000030517578,76.18000030517578,2032000
2025-10-02,WSM,195.39999389648438,196.1699981689453,192.97000122070312,196.13999938964844,195.4495849609375,823700
2025-10-02,WST,269.5199890136719,274.4800109863281,268.1400146484375,273.1600036621094,273.1600036621094,562400
2025-10-02,WTW,341.1499938964844,347.739990234375,341.1499938964844,345.7799987792969,345.7799987792969,615000
2025-10-02,WY,24.920000076293945,25.010000228881836,24.520000457763672,24.93000030517578,24.93000030517578,3593300
2025-10-02,WYNN,132.02999877929688,134.22999572753906,131.39999389648438,133.33999633789062,133.33999633789062,1286100
2025-10-02,XEL,79.76000213623047,80.58000183105469,79.22000122070312,79.5999984741211,79.5999984741211,6982500
2025-10-02,XYL,148.49000549316406,149.92999267578125,147.5,149.00999450683594,149.00999450683594,1347100
2025-10-02,YUM,152.2899932861328,153.0500030517578,150.74000549316406,151.35000610351562,151.35000610351562,1800700
2025-10-03,DIS,112.04000091552734,113.56999969482422,111.55999755859375,112.47000122070312,112.47000122070312,7148400
2025-10-03,GWW,953.3800048828125,969.6799926757812,950.8900146484375,956.5900268554688,956.5900268554688,240300
2025-10-03,TDG,1279.8599853515625,1293.25,1277.5999755859375,1288.8299560546875,1288.8299560546875,258200
2025-10-03,TFC,45.47999954223633,46.04999923706055,45.369998931884766,45.52000045776367,45.52000045776367,6539600
2025-10-03,TRMB,80.6500015258789,81.33000183105469,80.33000183105469,80.72000122070312,80.72000122070312,1158800
2025-10-03,TRV,279.8800048828125,286.1700134277344,279.5,284.55999755859375,284.55999755859375,992700
2025-10-03,TSN,54.439998626708984,54.84000015258789,54.41999816894531,54.689998626708984,54.689998626708984,1619500
2025-10-03,TYL,498.19000244140625,509.29998779296875,497.32000732421875,502.739990234375,502.739990234375,296700
2025-10-03,UAL,95.4000015258789,95.97000122070312,94.16999816894531,95.33000183105469,95.33000183105469,4403600
2025-10-03,UBER,96.94999694824219,98.30000305175781,96.45999908447266,96.5999984741211,96.5999984741211,10556400
2025-10-03,UDR,36.380001068115234,36.88999938964844,36.31999969482422,36.380001068115234,35.94845962524414,1837100
2025-10-03,UHS,206.2100067138672,208.63999938964844,205.52000427246094,207.24000549316406,207.24000549316406,585600
2025-10-03,ULTA,560.0,562.1099853515625,554.3200073242188,556.4500122070312,556.4500122070312,376700
2025-10-03,UNH,357.25,368.0,356.6099853515625,360.20001220703125,360.20001220703125,13494800
2025-10-03,UNP,234.86000061035156,237.74000549316406,234.52000427246094,236.8000030517578,236.8000030517578,3176600
2025-10-03,UPS,85.69999694824219,87.33000183105469,85.41999816894531,86.77999877929688,86.77999877929688,7098900
2025-10-03,URI,979.5,997.5,979.5,980.7999877929688,980.7999877929688,334700
2025-10-03,USB,48.029998779296875,48.45000076293945,47.849998474121094,48.06999969482422,48.06999969482422,9291100
2025-10-03,V,346.1099853515625,353.1600036621094,346.0,349.8399963378906,349.8399963378906,5199700
2025-10-03,VICI,32.7400016784668,33.005001068115234,32.630001068115234,32.630001068115234,32.630001068115234,4206300
2025-10-03,VLO,165.9499969482422,168.5,159.91000366210938,160.39999389648438,160.39999389648438,4487700
2025-10-03,VLTO,106.22000122070312,107.9000015258789,106.01000213623047,107.13999938964844,107.13999938964844,1134500
2025-10-03,VMC,303.45001220703125,305.7900085449219,296.989990234375,304.70001220703125,304.70001220703125,620400
2025-10-03,VRSK,247.05999755859375,250.1999969482422,245.99000549316406,249.0399932861328,249.0399932861328,861800
2025-10-03,VRSN,274.05999755859375,274.6400146484375,271.0400085449219,272.9800109863281,272.9800109863281,502600
2025-10-03,VRTX,411.7200012207031,411.9100036621094,403.0400085449219,403.29998779296875,403.29998779296875,1315800
2025-10-03,VST,204.35000610351562,210.1999969482422,201.5,201.99000549316406,201.99000549316406,5306900
2025-10-03,VTR,69.58999633789062,70.48999786376953,69.56999969482422,69.76000213623047,69.76000213623047,2206600
2025-10-03,VTRS,10.180000305175781,10.380000114440918,10.0600004196167,10.1899995803833,10.1899995803833,7009600
2025-10-03,VZ,43.439998626708984,43.93000030517578,43.400001525878906,43.66999816894531,42.932003021240234,18016000
2025-10-03,WAB,198.6699981689453,201.88999938964844,198.52999877929688,200.0800018310547,200.0800018310547,714900
2025-10-03,WAT,323.95001220703125,333.3999938964844,322.8299865722656,328.3900146484375,328.3900146484375,731900
2025-10-03,WBD,19.3799991607666,19.610000610351562,18.829999923706055,18.989999771118164,18.989999771118164,22570400
2025-10-03,WDAY,232.35000610351562,237.72000122070312,230.80999755859375,236.47999572753906,236.47999572753906,2305800
2025-10-03,WDC,131.74000549316406,136.22000122070312,129.92999267578125,131.30999755859375,131.30999755859375,8465900
2025-10-03,WEC,113.06999969482422,114.0999984741211,112.44999694824219,113.29000091552734,113.29000091552734,2561800
2025-10-03,WELL,175.3800048828125,176.60000610351562,175.0,175.0399932861328,175.0399932861328,2001400
2025-10-03,WFC,81.0199966430664,81.69000244140625,80.44000244140625,80.66999816894531,80.66999816894531,10124900
2025-10-03,WM,216.5,221.00999450683594,216.0399932861328,219.75999450683594,219.75999450683594,1176600
2025-10-03,WMB,64.06999969482422,65.0,63.7599983215332,64.4800033569336,64.4800033569336,6551100
2025-10-03,WMT,101.45999908447266,102.81999969482422,101.19999694824219,102.06999969482422,102.06999969482422,11867500
2025-10-03,WRB,76.23999786376953,77.30999755859375,75.76000213623047,76.86000061035156,76.86000061035156,2113300
2025-10-03,WSM,196.5,203.7100067138672,196.47000122070312,199.42999267578125,198.72799682617188,987800
2025-10-03,WST,273.6499938964844,277.0799865722656,270.7900085449219,272.55999755859375,272.55999755859375,532400
2025-10-03,WTW,346.3699951171875,350.4200134277344,344.6700134277344,347.1400146484375,347.1400146484375,653600
2025-10-03,WY,24.989999771118164,25.299999237060547,24.979999542236328,25.1200008392334,25.1200008392334,2943500
2025-10-03,WYNN,132.50999450683594,132.77000427246094,123.06999969482422,123.66000366210938,123.66000366210938,3623100
2025-10-03,XEL,79.62999725341797,80.83999633789062,79.62000274658203,80.26000213623047,80.26000213623047,3850200
2025-10-03,XYL,148.67999267578125,150.97999572753906,147.4199981689453,149.85000610351562,149.85000610351562,1245600
2025-10-03,YUM,150.99000549316406,151.22999572753906,149.8300018310547,150.69000244140625,150.69000244140625,1288500
2025-10-06,DIS,112.69000244140625,113.11000061035156,111.44999694824219,112.75,112.75,6141200
2025-10-06,GWW,960.5700073242188,967.75,950.8599853515625,958.9000244140625,958.9000244140625,320300
2025-10-06,TDG,1290.1500244140625,1296.5999755859375,1274.489990234375,1291.739990234375,1291.739990234375,184700
2025-10-06,TFC,45.560001373291016,46.369998931884766,45.0099983215332,45.33000183105469,45.33000183105469,9665800
2025-10-06,TRMB,80.98999786376953,81.54000091552734,80.33000183105469,80.80999755859375,80.80999755859375,890500
2025-10-06,TRV,285.010009765625,285.69000244140625,281.8299865722656,282.7300109863281,282.7300109863281,1103900
2025-10-06,TSN,54.52000045776367,54.68000030517578,54.09000015258789,54.150001525878906,54.150001525878906,3232600
2025-10-06,TYL,500.4599914550781,504.3999938964844,495.29998779296875,496.2300109863281,496.2300109863281,311100
2025-10-06,UAL,96.0,97.29000091552734,94.55000305175781,97.06999969482422,97.06999969482422,3792600
2025-10-06,UBER,96.95999908447266,101.29499816894531,96.88999938964844,100.0999984741211,100.0999984741211,22760900
2025-10-06,UDR,36.529998779296875,36.529998779296875,35.86000061035156,36.029998779296875,35.60260772705078,3335700
2025-10-06,UHS,207.1699981689453,209.72999572753906,206.52000427246094,206.83999633789062,206.83999633789062,588700
2025-10-06,ULTA,558.9600219726562,567.97998046875,550.0999755859375,566.9099731445312,566.9099731445312,571300
2025-10-06,UNH,361.0299987792969,362.5199890136719,357.1099853515625,358.7699890136719,358.7699890136719,7181700
2025-10-06,UNP,237.0,238.22999572753906,235.5,237.41000366210938,237.41000366210938,3261100
2025-10-06,UPS,86.86000061035156,87.05000305175781,85.77999877929688,86.62000274658203,86.62000274658203,6987000
2025-10-06,URI,979.780029296875,989.0,969.2899780273438,987.3400268554688,987.3400268554688,308600
2025-10-06,USB,48.310001373291016,49.0,47.47999954223633,47.720001220703125,47.720001220703125,8426600
2025-10-06,V,350.010009765625,351.1199951171875,344.3500061035156,349.2799987792969,349.2799987792969,4735600
2025-10-06,VICI,32.52000045776367,32.58300018310547,32.16999816894531,32.2400016784668,32.2400016784668,6579100
2025-10-06,VLO,161.82000732421875,165.07000732421875,160.8000030517578,163.4199981689453,163.4199981689453,2020700
2025-10-06,VLTO,107.01499938964844,107.35900115966797,105.5,106.0999984741211,106.0999984741211,1084200
2025-10-06,VMC,304.0899963378906,306.9100036621094,301.010009765625,304.6700134277344,304.6700134277344,523100
2025-10-06,VRSK,249.25999450683594,249.25999450683594,242.89999389648438,245.07000732421875,245.07000732421875,1096400
2025-10-06,VRSN,273.6099853515625,274.0799865722656,268.3900146484375,270.7799987792969,270.7799987792969,528400
2025-10-06,VRTX,404.6600036621094,405.45001220703125,400.739990234375,402.8999938964844,402.8999938964844,1191100
2025-10-06,VST,206.16000366210938,207.92999267578125,197.42999267578125,200.41000366210938,200.41000366210938,6019800
2025-10-06,VTR,69.47000122070312,69.69999694824219,68.7699966430664,69.25,69.25,2692300
2025-10-06,VTRS,10.180000305175781,10.210000038146973,10.09000015258789,10.130000114440918,10.130000114440918,7146500
2025-10-06,VZ,43.25,43.380001068115234,41.349998474121094,41.439998626708984,40.739688873291016,75944200
2025-10-06,WAB,201.05999755859375,202.88999938964844,198.32000732421875,201.27999877929688,201.27999877929688,1067000
2025-10-06,WAT,327.5,330.0,325.5400085449219,327.6199951171875,327.6199951171875,433000
2025-10-06,WBD,19.030000686645508,19.18000030517578,18.8799991607666,19.079999923706055,19.079999923706055,17522600
2025-10-06,WDAY,235.66000366210938,243.9499969482422,234.69000244140625,238.36000061035156,238.36000061035156,2253000
2025-10-06,WDC,135.0,136.1999969482422,124.94000244140625,125.27999877929688,125.27999877929688,13060300
2025-10-06,WEC,113.94000244140625,114.62999725341797,113.41000366210938,114.55000305175781,114.55000305175781,1389200
2025-10-06,WELL,174.0399932861328,175.44000244140625,173.14999389648438,174.13999938964844,174.13999938964844,1932200
2025-10-06,WFC,80.55999755859375,81.45999908447266,79.56999969482422,80.69000244140625,80.69000244140625,12837700
2025-10-06,WM,219.27000427246094,220.0,217.02000427246094,217.69000244140625,217.69000244140625,1116700
2025-10-06,WMB,64.79000091552734,65.16000366210938,63.56999969482422,63.58000183105469,63.58000183105469,6239100
2025-10-06,WMT,101.87999725341797,103.06999969482422,101.58000183105469,102.69999694824219,102.69999694824219,13303600
2025-10-06,WRB,76.98999786376953,77.58000183105469,76.66999816894531,76.9800033569336,76.9800033569336,1816600
2025-10-06,WSM,199.0,199.10000610351562,195.50999450683594,196.14999389648438,195.4595489501953,969500
2025-10-06,WST,271.44000244140625,271.489990234375,266.3299865722656,268.07000732421875,268.07000732421875,586400
2025-10-06,WTW,347.57000732421875,349.70001220703125,345.79998779296875,349.3999938964844,349.3999938964844,554500
2025-10-06,WY,25.059999465942383,25.100000381469727,24.760000228881836,24.959999084472656,24.959999084472656,3680500
2025-10-06,WYNN,124.5999984741211,126.3499984741211,122.81999969482422,124.58999633789062,124.58999633789062,1799500
2025-10-06,XEL,80.41000366210938,81.27999877929688,79.88999938964844,81.0,81.0,4082600
2025-10-06,XYL,149.9199981689453,151.16000366210938,148.4199981689453,149.89999389648438,149.89999389648438,1330600
2025-10-06,YUM,150.08999633789062,150.6699981689453,148.60000610351562,148.77999877929688,148.77999877929688,1395000
2025-10-07,DIS,112.62999725341797,113.4000015258789,111.80000305175781,112.52999877929688,112.52999877929688,5409800
2025-10-07,GWW,960.0,964.1099853515625,953.8200073242188,958.8200073242188,958.8200073242188,217100
2025-10-07,TDG,1291.739990234375,1303.6600341796875,1283.8599853515625,1284.3800048828125,1284.3800048828125,197700
2025-10-07,TFC,45.650001525878906,45.97999954223633,45.13999938964844,45.20000076293945,45.20000076293945,6460300
2025-10-07,TRMB,81.37999725341797,81.37999725341797,79.05000305175781,79.30000305175781,79.30000305175781,1126500
2025-10-07,TRV,282.7900085449219,286.8900146484375,282.7900085449219,284.9700012207031,284.9700012207031,770100
2025-10-07,TSN,54.150001525878906,54.22999954223633,53.04999923706055,54.209999084472656,54.209999084472656,3347900
2025-10-07,TYL,496.0299987792969,496.7200012207031,483.55999755859375,485.7300109863281,485.7300109863281,375200
2025-10-07,UAL,97.4000015258789,97.7300033569336,95.19999694824219,96.6500015258789,96.6500015258789,3745000
2025-10-07,UBER,100.12999725341797,100.69000244140625,97.0,97.80000305175781,97.80000305175781,12583600
2025-10-07,UDR,36.02000045776367,36.43000030517578,35.86000061035156,36.130001068115234,35.7014274597168,2315700
2025-10-07,UHS,208.8800048828125,212.8699951171875,207.64999389648438,209.6999969482422,209.6999969482422,536000
2025-10-07,ULTA,567.989990234375,567.989990234375,553.8800048828125,556.77001953125,556.77001953125,629300
2025-10-07,UNH,359.4100036621094,364.7200012207031,358.05999755859375,363.6600036621094,363.6600036621094,7236200
2025-10-07,UNP,237.77999877929688,238.22000122070312,231.25999450683594,231.86000061035156,231.86000061035156,3024100
2025-10-07,UPS,87.0199966430664,87.43000030517578,85.80000305175781,85.9800033569336,85.9800033569336,4726800
2025-10-07,URI,988.6699829101562,1003.5700073242188,983.780029296875,988.5900268554688,988.5900268554688,417600
2025-10-07,USB,48.040000915527344,48.22999954223633,47.45000076293945,47.5,47.5,6619000
2025-10-07,V,350.05999755859375,354.44000244140625,350.05999755859375,352.4200134277344,352.4200134277344,5044600
2025-10-07,VICI,32.25,32.33000183105469,31.729999542236328,31.989999771118164,31.989999771118164,8514300
2025-10-07,VLO,163.16000366210938,163.77999877929688,158.8699951171875,163.1699981689453,163.1699981689453,2173600
2025-10-07,VLTO,106.12000274658203,106.55000305175781,99.88999938964844,104.83999633789062,104.83999633789062,2437200
2025-10-07,VMC,305.7799987792969,307.3900146484375,299.7699890136719,300.8999938964844,300.8999938964844,636100
2025-10-07,VRSK,244.3800048828125,246.1199951171875,242.67999267578125,246.08999633789062,246.08999633789062,824100
2025-10-07,VRSN,270.8699951171875,272.04998779296875,268.29998779296875,270.2900085449219,270.2900085449219,497600
2025-10-07,VRTX,402.8399963378906,413.2900085449219,400.8599853515625,410.2799987792969,410.2799987792969,1589400
2025-10-07,VST,201.57000732421875,203.8350067138672,195.88499450683594,199.6199951171875,199.6199951171875,2865800
2025-10-07,VTR,69.25,69.44999694824219,68.41999816894531,68.8499984741211,68.8499984741211,1494100
2025-10-07,VTRS,10.119999885559082,10.260000228881836,10.0600004196167,10.140000343322754,10.140000343322754,6546100
2025-10-07,VZ,41.61000061035156,41.86000061035156,41.34000015258789,41.400001525878906,40.70036697387695,34001300
2025-10-07,WAB,201.64999389648438,201.97000122070312,197.5,197.8000030517578,197.8000030517578,690500
2025-10-07,WAT,328.3500061035156,331.2799987792969,318.1400146484375,318.3500061035156,318.3500061035156,491200
2025-10-07,WBD,19.020000457763672,19.09000015258789,18.479999542236328,18.600000381469727,18.600000381469727,18875000
2025-10-07,WDAY,238.91000366210938,238.91000366210938,229.75,233.1699981689453,233.1699981689453,1975100
2025-10-07,WDC,127.47000122070312,127.63999938964844,117.80999755859375,119.93000030517578,119.93000030517578,13674300
2025-10-07,WEC,114.75,115.9000015258789,114.54000091552734,115.19999694824219,115.19999694824219,1731000
2025-10-07,WELL,173.86000061035156,174.0,171.7899932861328,173.0,173.0,2241600
2025-10-07,WFC,80.87000274658203,81.36000061035156,80.54000091552734,81.13999938964844,81.13999938964844,10371300
2025-10-07,WM,217.63999938964844,218.25999450683594,216.14999389648438,217.55999755859375,217.55999755859375,1062100
2025-10-07,WMB,63.7599983215332,63.970001220703125,63.15999984741211,63.970001220703125,63.970001220703125,5304700
2025-10-07,WMT,102.37999725341797,103.25,100.94999694824219,103.23999786376953,103.23999786376953,15538900
2025-10-07,WRB,77.23999786376953,77.94999694824219,77.20999908447266,77.7699966430664,77.7699966430664,1668400
2025-10-07,WSM,195.8699951171875,196.08999633789062,188.83999633789062,189.05999755859375,188.39450073242188,1512600
2025-10-07,WST,269.1400146484375,269.8299865722656,264.4599914550781,265.9700012207031,265.9700012207031,497600
2025-10-07,WTW,349.44000244140625,352.7900085449219,347.9700012207031,349.92999267578125,349.92999267578125,443900
2025-10-07,WY,24.979999542236328,25.18000030517578,24.3700008392334,24.420000076293945,24.420000076293945,4592700
2025-10-07,WYNN,124.56999969482422,125.48999786376953,122.30000305175781,122.91000366210938,122.91000366210938,1443800
2025-10-07,XEL,81.4800033569336,82.08999633789062,81.04000091552734,81.8499984741211,81.8499984741211,3715700
2025-10-07,XYL,150.10000610351562,150.47000122070312,146.88999938964844,148.1300048828125,148.1300048828125,1190800
2025-10-07,YUM,148.33999633789062,148.52999877929688,144.75,146.72000122070312,146.72000122070312,1657100
2025-10-08,DIS,112.80999755859375,113.19999694824219,111.6500015258789,111.88999938964844,111.88999938964844,7074400
2025-10-08,GWW,951.3099975585938,967.6300048828125,948.010009765625,967.1900024414062,967.1900024414062,194900
2025-10-08,TDG,1277.47998046875,1290.9300537109375,1277.47998046875,1285.8499755859375,1285.8499755859375,219700
2025-10-08,TFC,45.15999984741211,45.27000045776367,44.060001373291016,44.13999938964844,44.13999938964844,6915600
2025-10-08,TRMB,79.7300033569336,81.05000305175781,79.43000030517578,80.47000122070312,80.47000122070312,1003100
2025-10-08,TRV,287.95001220703125,287.95001220703125,281.8599853515625,282.760009765625,282.760009765625,905000
2025-10-08,TSN,54.09000015258789,54.15999984741211,52.290000915527344,52.41999816894531,52.41999816894531,4312100
2025-10-08,TYL,497.1300048828125,519.7899780273438,489.44000244140625,517.5700073242188,517.5700073242188,714600
2025-10-08,UAL,96.97000122070312,98.73999786376953,95.94000244140625,98.08999633789062,98.08999633789062,6442400
2025-10-08,UBER,97.94000244140625,99.61000061035156,97.19999694824219,99.27999877929688,99.27999877929688,10071200
2025-10-08,UDR,36.040000915527344,36.380001068115234,35.810001373291016,36.25,35.81999969482422,3028200
2025-10-08,UHS,209.1199951171875,209.64999389648438,204.64999389648438,205.1999969482422,205.1999969482422,496800
2025-10-08,ULTA,557.0700073242188,572.22998046875,556.8599853515625,565.8099975585938,565.8099975585938,607900
2025-10-08,UNH,366.92999267578125,374.6300048828125,365.79998779296875,369.9200134277344,369.9200134277344,9438300
2025-10-08,UNP,230.17999267578125,233.74000549316406,229.22000122070312,232.64999389648438,232.64999389648438,3580300
2025-10-08,UPS,85.86000061035156,87.12000274658203,85.20999908447266,86.25,86.25,4896000
2025-10-08,URI,991.47998046875,1004.9199829101562,985.260009765625,994.3699951171875,994.3699951171875,378900
2025-10-08,USB,47.72999954223633,47.75,46.880001068115234,46.9900016784668,46.9900016784668,5315700
2025-10-08,V,353.7799987792969,355.0,351.1000061035156,351.3599853515625,351.3599853515625,3927500
2025-10-08,VICI,31.899999618530273,31.979999542236328,31.364999771118164,31.43000030517578,31.43000030517578,9575700
2025-10-08,VLO,162.67999267578125,163.91000366210938,160.64999389648438,162.44000244140625,162.44000244140625,1582400
2025-10-08,VLTO,105.20999908447266,105.20999908447266,103.69999694824219,104.0,104.0,1118000
