Datetime,Symbol,Open,High,Low,Close,Adj Close,Volume
2025-10-01,OXY,47.459999084472656,47.9900016784668,47.130001068115234,47.720001220703125,47.720001220703125,9794100
2025-10-01,PANW,202.16000366210938,207.19000244140625,200.8800048828125,206.8000030517578,206.8000030517578,5623800
2025-10-01,PAYC,208.5,208.5,198.97000122070312,199.22999572753906,199.22999572753906,1588200
2025-10-01,PAYX,126.76000213623047,127.0,122.25,124.01000213623047,124.01000213623047,4875200
2025-10-01,PCAR,98.12000274658203,98.83999633789062,96.87000274658203,97.70999908447266,97.70999908447266,2276300
2025-10-01,PCG,15.15999984741211,15.680000305175781,15.130000114440918,15.65999984741211,15.65999984741211,27283300
2025-10-01,PEG,83.44999694824219,83.93000030517578,82.45999908447266,82.55000305175781,82.55000305175781,2213500
2025-10-01,PEP,140.80999755859375,143.3699951171875,140.47999572753906,143.13999938964844,143.13999938964844,5880800
2025-10-01,PFE,25.969999313354492,27.450000762939453,25.579999923706055,27.209999084472656,27.209999084472656,150879900
2025-10-01,PFG,82.72000122070312,83.52999877929688,82.2699966430664,83.04000091552734,83.04000091552734,1693700
2025-10-01,PG,153.6999969482422,153.88999938964844,151.41000366210938,153.17999267578125,153.17999267578125,7566000
2025-10-01,PGR,245.83999633789062,248.1699981689453,245.0,246.4600067138672,246.36001586914062,2441800
2025-10-01,PH,750.3099975585938,758.8900146484375,750.3099975585938,755.219970703125,755.219970703125,381700
2025-10-01,PHM,133.1699981689453,134.9600067138672,132.1300048828125,134.44000244140625,134.44000244140625,1585200
2025-10-01,PKG,216.92999267578125,218.55999755859375,214.6699981689453,214.85000610351562,214.85000610351562,663900
2025-10-01,PLD,114.30999755859375,116.5199966430664,113.80000305175781,116.4800033569336,116.4800033569336,2980900
2025-10-01,PLTR,181.32000732421875,186.27999877929688,179.5,184.9499969482422,184.9499969482422,45717300
2025-10-01,PM,162.8699951171875,164.05999755859375,158.4499969482422,160.86000061035156,159.36253356933594,8633700
2025-10-01,PNC,199.6199951171875,200.3800048828125,197.89999389648438,198.44000244140625,196.63523864746094,1378300
2025-10-01,PNR,110.16999816894531,110.83999633789062,109.47000122070312,110.5,110.5,798700
2025-10-01,PNW,89.8499984741211,90.05999755859375,88.01000213623047,88.18000030517578,88.18000030517578,958400
2025-10-01,POOL,309.4700012207031,312.8800048828125,307.989990234375,309.17999267578125,309.17999267578125,380200
2025-10-01,PPG,104.95999908447266,105.51000213623047,103.70999908447266,104.08999633789062,104.08999633789062,1588900
2025-10-01,PPL,37.119998931884766,37.209999084472656,36.5,36.59000015258789,36.59000015258789,5867200
2025-10-01,PRU,103.0999984741211,104.01000213623047,102.79000091552734,102.98999786376953,102.98999786376953,1263100
2025-10-01,PSA,289.0,292.92999267578125,288.2699890136719,290.67999267578125,290.67999267578125,652700
2025-10-01,PSKY,18.8799991607666,19.1299991607666,18.600000381469727,18.889999389648438,18.889999389648438,4903000
2025-10-01,PSX,135.35000610351562,136.4499969482422,134.22999572753906,134.58999633789062,134.58999633789062,2258200
2025-10-01,PTC,201.88999938964844,204.0,199.16000366210938,202.4199981689453,202.4199981689453,775600
2025-10-01,PWR,410.760009765625,423.7200012207031,407.30999755859375,420.6499938964844,420.6499938964844,832200
2025-10-01,PYPL,66.9000015258789,67.80000305175781,66.22000122070312,66.66000366210938,66.66000366210938,17050100
2025-10-01,QCOM,165.8000030517578,166.77000427246094,164.49000549316406,166.49000549316406,166.49000549316406,6153000
2025-10-01,REG,73.0999984741211,73.44999694824219,71.94000244140625,72.08999633789062,72.08999633789062,1250800
2025-10-01,REGN,570.8699951171875,615.3900146484375,569.989990234375,599.9400024414062,599.9400024414062,2083200
2025-10-01,RF,26.299999237060547,26.450000762939453,26.079999923706055,26.209999084472656,26.209999084472656,21412700
2025-10-01,RJF,169.66000366210938,170.72999572753906,165.83999633789062,165.89999389648438,165.89999389648438,1181200
2025-10-01,RL,312.760009765625,317.8599853515625,312.3800048828125,317.4200134277344,317.4200134277344,541600
2025-10-01,RMD,274.3599853515625,276.8999938964844,267.6400146484375,270.8500061035156,270.8500061035156,1314500
2025-10-01,RSG,228.80999755859375,229.8300018310547,226.4600067138672,227.2899932861328,226.6649932861328,1287900
2025-10-01,RTX,165.8699951171875,167.72000122070312,165.0800018310547,167.1999969482422,167.1999969482422,4034500
2025-10-01,RVTY,87.55000305175781,92.12000274658203,87.55000305175781,91.76000213623047,91.69166564941406,1274300
2025-10-02,DGX,180.8300018310547,182.0,177.7899932861328,180.9600067138672,180.16000366210938,1029700
2025-10-02,HOOD,142.77999877929688,146.6999969482422,140.14999389648438,145.6999969482422,145.6999969482422,34579900
2025-10-02,O,60.279998779296875,60.310001373291016,59.81999969482422,60.08000183105469,60.08000183105469,4493300
2025-10-02,ODFL,138.99000549316406,141.60000610351562,137.99000549316406,140.60000610351562,140.60000610351562,1502500
2025-10-02,OKE,72.98999786376953,73.61000061035156,72.1500015258789,72.47000122070312,72.47000122070312,3696500
2025-10-02,OMC,76.77999877929688,77.52999877929688,75.80999755859375,76.8499984741211,76.8499984741211,4480700
2025-10-02,ON,49.150001525878906,49.86000061035156,48.09000015258789,48.7400016784668,48.7400016784668,9707600
2025-10-02,ORCL,291.79998779296875,294.9700012207031,286.04998779296875,288.7799987792969,288.27972412109375,16215500
2025-10-02,OTIS,92.62000274658203,93.12999725341797,92.0250015258789,92.23999786376953,92.23999786376953,2561500
2025-10-02,OXY,47.86000061035156,47.91999816894531,43.84000015258789,44.22999954223633,44.22999954223633,44032900
2025-10-02,PANW,208.49000549316406,209.89999389648438,205.44000244140625,209.3000030517578,209.3000030517578,4951600
2025-10-02,PAYC,200.5,203.25999450683594,198.19500732421875,201.3800048828125,201.3800048828125,1254300
2025-10-02,PAYX,123.62999725341797,123.7699966430664,121.83000183105469,123.41999816894531,123.41999816894531,2709200
2025-10-02,PCAR,97.5999984741211,100.23999786376953,97.11000061035156,99.08000183105469,99.08000183105469,2471300
2025-10-02,PCG,15.520000457763672,15.680000305175781,15.390000343322754,15.630000114440918,15.630000114440918,23665700
2025-10-02,PEG,82.38999938964844,82.72000122070312,81.12999725341797,81.58000183105469,81.58000183105469,3159100
2025-10-02,PEP,141.88999938964844,143.25,141.3699951171875,142.30999755859375,142.30999755859375,4497300
2025-10-02,PFE,26.93000030517578,27.170000076293945,26.6200008392334,27.079999923706055,27.079999923706055,69684100
2025-10-02,PFG,83.04000091552734,84.4000015258789,82.4800033569336,84.26000213623047,84.26000213623047,1092900
2025-10-02,PG,152.72000122070312,152.8000030517578,151.6300048828125,152.0500030517578,152.0500030517578,6892100
2025-10-02,PGR,244.4499969482422,245.7100067138672,242.22000122070312,243.5,243.5,2495600
2025-10-02,PH,757.3800048828125,762.6099853515625,753.0800170898438,758.1400146484375,758.1400146484375,381900
2025-10-02,PHM,134.02000427246094,135.1999969482422,132.64999389648438,134.8800048828125,134.8800048828125,1449400
2025-10-02,PKG,214.85000610351562,216.3000030517578,213.0399932861328,215.63999938964844,215.63999938964844,569200
2025-10-02,PLD,116.22000122070312,116.4800033569336,114.54000091552734,116.12000274658203,116.12000274658203,2935700
2025-10-02,PLTR,186.6999969482422,188.1999969482422,182.9499969482422,187.0500030517578,187.0500030517578,39849200
2025-10-02,PM,160.5399932861328,162.1300048828125,157.55999755859375,157.91000366210938,156.44000244140625,6930000
2025-10-02,PNC,197.44000244140625,199.61000061035156,196.6199951171875,198.16000366210938,196.3577880859375,1122300
2025-10-02,PNR,110.93000030517578,112.69000244140625,110.2699966430664,112.36000061035156,112.36000061035156,1095300
2025-10-02,PNW,87.97000122070312,88.37999725341797,87.23999786376953,87.88999938964844,87.88999938964844,1120400
2025-10-02,POOL,308.260009765625,312.3999938964844,306.7200012207031,312.04998779296875,312.04998779296875,296000
2025-10-02,PPG,103.9800033569336,105.31999969482422,103.73999786376953,104.5199966430664,104.5199966430664,1333500
2025-10-02,PPL,36.400001525878906,36.650001525878906,36.279998779296875,36.400001525878906,36.400001525878906,5288100
2025-10-02,PRU,102.5,103.63999938964844,101.63999938964844,101.94000244140625,101.94000244140625,1215100
2025-10-02,PSA,290.17999267578125,291.04998779296875,287.8699951171875,289.1600036621094,289.1600036621094,561600
2025-10-02,PSKY,18.90999984741211,19.149999618530273,18.610000610351562,18.6200008392334,18.6200008392334,4635400
2025-10-02,PSX,134.0,136.1999969482422,133.27000427246094,134.94000244140625,134.94000244140625,1829300
2025-10-02,PTC,202.49000549316406,203.61000061035156,201.4499969482422,203.02000427246094,203.02000427246094,586800
2025-10-02,PWR,424.1099853515625,431.239990234375,417.9800109863281,420.8599853515625,420.8599853515625,996600
2025-10-02,PYPL,67.06999969482422,68.94999694824219,66.94999694824219,68.93000030517578,68.93000030517578,13461600
2025-10-02,QCOM,167.75,169.5399932861328,167.17999267578125,168.85000610351562,168.85000610351562,5499500
2025-10-02,REG,71.8499984741211,72.05000305175781,71.12000274658203,71.87999725341797,71.87999725341797,912400
2025-10-02,REGN,600.4199829101562,605.4099731445312,596.5999755859375,600.0,600.0,1096500
2025-10-02,RF,26.1200008392334,26.280000686645508,25.889999389648438,26.200000762939453,26.200000762939453,20726100
2025-10-02,RJF,165.10000610351562,167.22999572753906,163.88999938964844,166.4600067138672,166.4600067138672,843900
2025-10-02,RL,319.54998779296875,322.6400146484375,314.92999267578125,322.3800048828125,322.3800048828125,505000
2025-10-02,RMD,269.7699890136719,277.3500061035156,269.7699890136719,276.6400146484375,276.6400146484375,1032100
2025-10-02,RSG,225.16000366210938,225.83999633789062,221.55999755859375,222.57000732421875,222.57000732421875,1493800
2025-10-02,RTX,167.13999938964844,168.25,165.88999938964844,166.6300048828125,166.6300048828125,3498100
2025-10-02,RVTY,90.54000091552734,92.54000091552734,90.19000244140625,91.45999908447266,91.39189147949219,1222100
2025-10-03,DGX,179.94000244140625,180.67999267578125,178.25,179.3300018310547,179.3300018310547,1395200
2025-10-03,HOOD,146.82000732421875,150.2100067138672,145.22999572753906,148.6699981689453,148.6699981689453,34531700
2025-10-03,O,60.04999923706055,60.7400016784668,60.04999923706055,60.400001525878906,60.400001525878906,4124200
2025-10-03,ODFL,141.08999633789062,145.2100067138672,141.08999633789062,141.3300018310547,141.3300018310547,1806600
2025-10-03,OKE,72.52999877929688,73.41999816894531,72.30999755859375,72.88999938964844,72.88999938964844,3141800
2025-10-03,OMC,76.73999786376953,78.48999786376953,76.56999969482422,77.61000061035156,77.61000061035156,3210300
2025-10-03,ON,49.029998779296875,49.91999816894531,48.81999969482422,49.27000045776367,49.27000045776367,5297900
2025-10-03,ORCL,289.6000061035156,294.6400146484375,284.0,286.1400146484375,285.6443176269531,13688400
2025-10-03,OTIS,92.12000274658203,92.33999633789062,91.44999694824219,91.54000091552734,91.54000091552734,1892600
2025-10-03,OXY,44.970001220703125,45.33000183105469,44.56999969482422,44.849998474121094,44.849998474121094,17360500
2025-10-03,PANW,210.10000610351562,212.10000610351562,206.89999389648438,207.19000244140625,207.19000244140625,4963000
2025-10-03,PAYC,201.9499969482422,203.3000030517578,200.0,201.86000061035156,201.86000061035156,679700
2025-10-03,PAYX,123.45999908447266,124.87999725341797,122.83999633789062,124.61000061035156,124.61000061035156,1970500
2025-10-03,PCAR,99.36000061035156,99.66000366210938,97.5999984741211,98.08999633789062,98.08999633789062,2299100
2025-10-03,PCG,15.720000267028809,15.970000267028809,15.619999885559082,15.899999618530273,15.899999618530273,25983900
2025-10-03,PEG,81.87000274658203,82.3499984741211,81.5199966430664,82.0,82.0,3053000
2025-10-03,PEP,142.25999450683594,143.36000061035156,141.86000061035156,141.97999572753906,141.97999572753906,5425700
2025-10-03,PFE,27.200000762939453,27.690000534057617,27.040000915527344,27.3700008392334,27.3700008392334,70524000
2025-10-03,PFG,83.62000274658203,85.0,83.54000091552734,84.23999786376953,84.23999786376953,1000600
2025-10-03,PG,152.0,153.42999267578125,152.0,152.27000427246094,152.27000427246094,5212600
2025-10-03,PGR,242.1199951171875,247.49000549316406,242.1199951171875,245.6999969482422,245.6999969482422,2074900
2025-10-03,PH,761.5999755859375,769.0900268554688,757.3900146484375,763.22998046875,763.22998046875,319300
2025-10-03,PHM,135.24000549316406,138.3300018310547,135.10000610351562,137.61000061035156,137.61000061035156,1619200
2025-10-03,PKG,215.33999633789062,216.9499969482422,214.50999450683594,214.5399932861328,214.5399932861328,332100
2025-10-03,PLD,116.4000015258789,118.19999694824219,116.01000213623047,117.05999755859375,117.05999755859375,3136900
2025-10-03,PLTR,186.39999389648438,186.83999633789062,170.77000427246094,173.07000732421875,173.07000732421875,105533400
2025-10-03,PM,155.8000030517578,156.39999389648438,151.14999389648438,153.27000427246094,153.27000427246094,11151500
2025-10-03,PNC,198.92999267578125,200.52000427246094,197.4600067138672,198.4600067138672,196.65505981445312,1137900
2025-10-03,PNR,112.47000122070312,113.94999694824219,112.1500015258789,112.2300033569336,112.2300033569336,732100
2025-10-03,PNW,88.52999877929688,90.55000305175781,88.16000366210938,90.18000030517578,90.18000030517578,1052200
2025-10-03,POOL,311.9800109863281,313.75,308.9100036621094,309.6099853515625,309.6099853515625,319800
2025-10-03,PPG,104.3499984741211,105.37999725341797,104.01000213623047,104.43000030517578,104.43000030517578,1160200
2025-10-03,PPL,36.470001220703125,36.900001525878906,36.439998626708984,36.70000076293945,36.70000076293945,6528800
2025-10-03,PRU,102.1500015258789,104.33000183105469,102.1500015258789,104.0199966430664,104.0199966430664,1335900
2025-10-03,PSA,290.2799987792969,295.7300109863281,289.45001220703125,293.5400085449219,293.5400085449219,547400
2025-10-03,PSKY,18.600000381469727,19.450000762939453,18.600000381469727,19.09000015258789,19.09000015258789,12239000
2025-10-03,PSX,136.99000549316406,138.13999938964844,132.9199981689453,133.00999450683594,133.00999450683594,2000400
2025-10-03,PTC,203.1999969482422,204.5399932861328,202.57000732421875,203.0,203.0,588400
2025-10-03,PWR,422.3599853515625,427.489990234375,415.5400085449219,421.1700134277344,421.1700134277344,634500
2025-10-03,PYPL,68.0999984741211,69.52999877929688,67.75,69.25,69.25,12219800
2025-10-03,QCOM,168.85000610351562,171.75,168.74000549316406,169.17999267578125,169.17999267578125,5137900
2025-10-03,REG,71.88999938964844,72.76000213623047,71.62999725341797,71.68000030517578,71.68000030517578,999300
2025-10-03,REGN,602.0900268554688,618.010009765625,599.8699951171875,600.0,600.0,1154500
2025-10-03,RF,26.309999465942383,26.56999969482422,26.229999542236328,26.389999389648438,26.389999389648438,21006600
2025-10-03,RJF,167.10000610351562,168.08999633789062,165.80999755859375,166.82000732421875,166.82000732421875,857200
2025-10-03,RL,323.6000061035156,325.80999755859375,321.70001220703125,321.80999755859375,321.80999755859375,454900
2025-10-03,RMD,278.29998779296875,281.5,277.239990234375,278.5899963378906,278.5899963378906,591000
2025-10-03,RSG,222.57000732421875,225.75999450683594,222.02999877929688,224.14999389648438,224.14999389648438,1054100
2025-10-03,RTX,166.80999755859375,167.25999450683594,165.5,166.5800018310547,166.5800018310547,2678300
2025-10-03,RVTY,92.08999633789062,94.91999816894531,91.55999755859375,94.05000305175781,93.97996520996094,1293800
2025-10-06,DGX,178.0,179.6300048828125,177.38999938964844,178.42999267578125,178.42999267578125,844000
2025-10-06,HOOD,153.0,153.86000061035156,144.11900329589844,144.25999450683594,144.25999450683594,28117000
2025-10-06,O,60.25,60.38999938964844,59.900001525878906,59.900001525878906,59.900001525878906,4976800
2025-10-06,ODFL,141.52000427246094,145.0800018310547,140.0399932861328,142.82000732421875,142.82000732421875,1477400
2025-10-06,OKE,73.13999938964844,73.44000244140625,72.41000366210938,72.7300033569336,72.7300033569336,3093400
2025-10-06,OMC,78.08000183105469,79.52999877929688,77.86000061035156,78.5,78.5,5640400
2025-10-06,ON,50.130001068115234,50.70000076293945,48.84000015258789,50.349998474121094,50.349998474121094,7677700
2025-10-06,ORCL,292.3800048828125,296.67999267578125,290.79998779296875,291.5899963378906,291.0848693847656,14076800
2025-10-06,OTIS,91.51000213623047,91.76499938964844,90.48999786376953,90.83000183105469,90.83000183105469,2121200
2025-10-06,OXY,45.0,45.97999954223633,44.650001525878906,45.400001525878906,45.400001525878906,13261400
2025-10-06,PANW,209.3699951171875,213.85000610351562,209.1300048828125,212.5800018310547,212.5800018310547,7286900
2025-10-06,PAYC,202.0,204.02000427246094,199.5850067138672,200.22000122070312,200.22000122070312,1038900
2025-10-06,PAYX,124.95999908447266,124.95999908447266,123.26000213623047,124.37000274658203,124.37000274658203,2936000
2025-10-06,PCAR,98.16000366210938,99.58000183105469,97.30000305175781,98.5199966430664,98.5199966430664,3165600
2025-10-06,PCG,15.899999618530273,16.170000076293945,15.859999656677246,16.040000915527344,16.040000915527344,29367600
2025-10-06,PEG,82.5,82.58000183105469,80.12000274658203,81.83999633789062,81.83999633789062,3741500
2025-10-06,PEP,141.77000427246094,141.85000610351562,138.8800048828125,139.6999969482422,139.6999969482422,6750700
2025-10-06,PFE,27.270000457763672,27.360000610351562,26.389999389648438,26.43000030517578,26.43000030517578,62945600
2025-10-06,PFG,84.25,85.0,83.33999633789062,84.18000030517578,84.18000030517578,841100
2025-10-06,PG,151.5,152.32000732421875,150.39999389648438,150.41000366210938,150.41000366210938,6737000
2025-10-06,PGR,244.55999755859375,245.0,239.41000366210938,240.5,240.5,4322200
2025-10-06,PH,767.0599975585938,772.1400146484375,757.989990234375,763.4400024414062,763.4400024414062,408300
2025-10-06,PHM,137.72000122070312,138.10000610351562,134.14999389648438,135.47999572753906,135.47999572753906,1419500
2025-10-06,PKG,214.11000061035156,214.25,211.8699951171875,212.92999267578125,212.92999267578125,590300
2025-10-06,PLD,117.0,117.79000091552734,116.37000274658203,117.12999725341797,117.12999725341797,2540200
2025-10-06,PLTR,179.17999267578125,182.9499969482422,177.8300018310547,179.52999877929688,179.52999877929688,52504200
2025-10-06,PM,152.13999938964844,153.64999389648438,150.8800048828125,153.5399932861328,153.5399932861328,7071400
2025-10-06,PNC,199.9199981689453,202.0,194.67999267578125,195.6199951171875,193.84088134765625,2208700
2025-10-06,PNR,112.54000091552734,113.02999877929688,111.5199966430664,112.05000305175781,112.05000305175781,1083000
2025-10-06,PNW,90.23999786376953,91.20999908447266,89.8499984741211,90.81999969482422,90.81999969482422,1340000
2025-10-06,POOL,310.4200134277344,310.989990234375,304.8599853515625,307.2900085449219,307.2900085449219,520600
2025-10-06,PPG,105.12999725341797,105.12999725341797,103.51000213623047,103.5199966430664,103.5199966430664,1466600
2025-10-06,PPL,36.66999816894531,37.220001220703125,36.66999816894531,37.150001525878906,37.150001525878906,5146300
2025-10-06,PRU,104.08999633789062,104.77999877929688,102.77999877929688,103.22000122070312,103.22000122070312,1340400
2025-10-06,PSA,293.739990234375,293.989990234375,290.0899963378906,290.80999755859375,290.80999755859375,586900
2025-10-06,PSKY,19.139999389648438,19.219999313354492,18.68000030517578,19.1299991607666,19.1299991607666,10251200
2025-10-06,PSX,133.0800018310547,135.17999267578125,131.77000427246094,132.9199981689453,132.9199981689453,1610000
2025-10-06,PTC,204.0399932861328,205.50999450683594,203.13999938964844,205.0,205.0,811000
2025-10-06,PWR,425.510009765625,429.70001220703125,421.7799987792969,427.79998779296875,427.79998779296875,693500
2025-10-06,PYPL,70.22000122070312,71.87000274658203,69.4520034790039,71.29000091552734,71.29000091552734,16769900
2025-10-06,QCOM,170.5399932861328,170.8800048828125,167.72000122070312,168.6199951171875,168.6199951171875,8265800
2025-10-06,REG,72.31999969482422,72.31999969482422,71.04000091552734,71.13999938964844,71.13999938964844,1104400
2025-10-06,REGN,602.0,603.6500244140625,584.4099731445312,585.47998046875,585.47998046875,1072400
2025-10-06,RF,26.459999084472656,26.8700008392334,25.809999465942383,25.860000610351562,25.860000610351562,28172100
2025-10-06,RJF,168.02999877929688,168.6199951171875,165.92999267578125,167.63999938964844,167.63999938964844,630800
2025-10-06,RL,322.4100036621094,324.2099914550781,315.0899963378906,321.1000061035156,321.1000061035156,573900
2025-10-06,RMD,279.3500061035156,283.0400085449219,278.32000732421875,281.3800048828125,281.3800048828125,911900
2025-10-06,RSG,224.08999633789062,224.32000732421875,222.32000732421875,223.17999267578125,223.17999267578125,927600
2025-10-06,RTX,167.0,169.75,167.0,168.8000030517578,168.8000030517578,3816900
2025-10-06,RVTY,93.44000244140625,94.5,93.0199966430664,93.37999725341797,93.31045532226562,1249600
2025-10-07,DGX,179.77000427246094,184.47999572753906,178.75999450683594,181.88999938964844,181.88999938964844,1110600
2025-10-07,HOOD,146.3300018310547,147.1199951171875,141.25999450683594,145.0,145.0,24867400
2025-10-07,O,59.959999084472656,60.09000015258789,59.5099983215332,59.630001068115234,59.630001068115234,4613200
2025-10-07,ODFL,142.63999938964844,144.61000061035156,140.2899932861328,141.36000061035156,141.36000061035156,1478000
2025-10-07,OKE,72.73999786376953,72.91000366210938,71.66000366210938,72.44999694824219,72.44999694824219,2926000
2025-10-07,OMC,78.68000030517578,80.37999725341797,78.54000091552734,79.76000213623047,79.76000213623047,4009000
2025-10-07,ON,50.4900016784668,50.65999984741211,47.72999954223633,48.16999816894531,48.16999816894531,8626400
2025-10-07,ORCL,293.2200012207031,293.2200012207031,271.0,284.239990234375,283.7475891113281,31723400
2025-10-07,OTIS,91.0199966430664,91.36499786376953,90.08000183105469,90.4000015258789,90.4000015258789,1789000
2025-10-07,OXY,45.25,45.40999984741211,44.810001373291016,45.33000183105469,45.33000183105469,8613800
2025-10-07,PANW,213.22999572753906,214.02000427246094,208.32000732421875,211.0399932861328,211.0399932861328,4982800
2025-10-07,PAYC,201.10000610351562,203.99000549316406,199.5,203.7100067138672,203.7100067138672,780300
2025-10-07,PAYX,124.12000274658203,127.05999755859375,123.75,127.0199966430664,127.0199966430664,2437300
2025-10-07,PCAR,98.61000061035156,98.87000274658203,96.38999938964844,96.68000030517578,96.68000030517578,1514600
2025-10-07,PCG,16.1200008392334,16.459999084472656,16.030000686645508,16.200000762939453,16.200000762939453,34725300
2025-10-07,PEG,81.58999633789062,82.25,80.16000366210938,80.5199966430664,80.5199966430664,3351500
2025-10-07,PEP,140.3699951171875,141.83999633789062,139.69000244140625,140.7899932861328,140.7899932861328,6110300
2025-10-07,PFE,26.420000076293945,26.579999923706055,26.049999237060547,26.270000457763672,26.270000457763672,47744200
2025-10-07,PFG,84.5199966430664,85.13999938964844,83.36000061035156,83.56999969482422,83.56999969482422,734900
2025-10-07,PG,150.75999450683594,153.1699981689453,150.0500030517578,152.5399932861328,152.5399932861328,6844400
2025-10-07,PGR,240.75,244.0,239.16000366210938,243.88999938964844,243.88999938964844,2641300
2025-10-07,PH,766.2100219726562,771.0,746.5,750.6799926757812,750.6799926757812,377500
2025-10-07,PHM,132.52999877929688,132.72999572753906,128.5,129.60000610351562,129.60000610351562,2809500
2025-10-07,PKG,213.3300018310547,215.14999389648438,210.0800018310547,210.5500030517578,210.5500030517578,413900
2025-10-07,PLD,117.4800033569336,117.62000274658203,114.1500015258789,115.97000122070312,115.97000122070312,2969000
2025-10-07,PLTR,180.30999755859375,186.17999267578125,179.4199981689453,182.1699981689453,182.1699981689453,58179300
2025-10-07,PM,153.5,155.13999938964844,152.30999755859375,154.5500030517578,154.5500030517578,6789300
2025-10-07,PNC,196.16000366210938,198.92999267578125,192.66000366210938,193.80999755859375,192.04733276367188,1599300
2025-10-07,PNR,112.58999633789062,112.80999755859375,110.29000091552734,110.66000366210938,110.66000366210938,864800
2025-10-07,PNW,91.19999694824219,92.16000366210938,91.01000213623047,91.9800033569336,91.9800033569336,1237900
2025-10-07,POOL,306.3699951171875,306.8900146484375,300.3699951171875,301.0899963378906,301.0899963378906,366100
2025-10-07,PPG,103.98999786376953,104.2699966430664,101.51000213623047,101.69999694824219,101.69999694824219,1412500
2025-10-07,PPL,37.40999984741211,37.810001373291016,37.279998779296875,37.4900016784668,37.4900016784668,6031000
2025-10-07,PRU,103.80000305175781,104.45999908447266,103.33000183105469,103.70999908447266,103.70999908447266,1082400
2025-10-07,PSA,290.2799987792969,294.1199951171875,289.5199890136719,293.5299987792969,293.5299987792969,564500
2025-10-07,PSKY,19.09000015258789,19.219999313354492,18.229999542236328,18.510000228881836,18.510000228881836,5035200
2025-10-07,PSX,132.60000610351562,132.89999389648438,129.32000732421875,132.3699951171875,132.3699951171875,1917800
2025-10-07,PTC,205.30999755859375,206.3000030517578,200.69000244140625,202.25999450683594,202.25999450683594,566000
2025-10-07,PWR,429.0,434.3900146484375,415.2099914550781,421.510009765625,421.510009765625,934600
2025-10-07,PYPL,74.06999969482422,75.67500305175781,73.05999755859375,74.61000061035156,74.61000061035156,31977500
2025-10-07,QCOM,169.89999389648438,171.97999572753906,165.13999938964844,165.4600067138672,165.4600067138672,7147500
2025-10-07,REG,71.05000305175781,71.69999694824219,70.80000305175781,71.4800033569336,71.4800033569336,916300
2025-10-07,REGN,587.5900268554688,591.4500122070312,578.4199829101562,583.239990234375,583.239990234375,656400
2025-10-07,RF,25.989999771118164,26.15999984741211,25.719999313354492,25.729999542236328,25.729999542236328,24422200
2025-10-07,RJF,168.4600067138672,169.4600067138672,163.5800018310547,165.63999938964844,165.63999938964844,1320300
2025-10-07,RL,322.8699951171875,325.5299987792969,317.8599853515625,324.7699890136719,324.7699890136719,474400
2025-10-07,RMD,282.42999267578125,283.989990234375,280.0,283.2799987792969,283.2799987792969,666900
2025-10-07,RSG,223.4600067138672,223.60000610351562,221.1300048828125,222.75,222.75,1063300
2025-10-07,RTX,169.36000061035156,170.36000061035156,168.82000732421875,169.27000427246094,169.27000427246094,5186500
2025-10-07,RVTY,93.80000305175781,94.6500015258789,90.98999786376953,91.19000244140625,91.1220932006836,1303100
2025-10-08,DGX,181.52000427246094,181.6199951171875,178.5399932861328,180.88999938964844,180.88999938964844,745300
2025-10-08,HOOD,146.11000061035156,151.35000610351562,144.5500030517578,150.8699951171875,150.8699951171875,23927600
2025-10-08,O,59.4900016784668,59.54999923706055,58.959999084472656,59.0099983215332,59.0099983215332,4673500
2025-10-08,ODFL,140.63999938964844,146.94000244140625,139.5399932861328,144.77999877929688,144.77999877929688,2244200
2025-10-08,OKE,72.30000305175781,72.66000366210938,71.05000305175781,72.37999725341797,72.37999725341797,3658100
2025-10-08,OMC,79.9000015258789,80.63999938964844,79.2699966430664,79.62999725341797,79.62999725341797,5064900
2025-10-08,ON,48.439998626708984,51.2599983215332,48.27000045776367,50.880001068115234,50.880001068115234,8823400
2025-10-08,ORCL,285.4200134277344,291.5299987792969,283.6000061035156,288.6300048828125,288.1300048828125,18982100
2025-10-08,OTIS,92.3499984741211,92.41000366210938,91.16999816894531,91.25,91.25,1808900
2025-10-08,OXY,45.369998931884766,45.459999084472656,44.65999984741211,45.040000915527344,45.040000915527344,7592600
2025-10-08,PANW,212.60000610351562,217.94000244140625,212.25999450683594,217.7899932861328,217.7899932861328,5122900
2025-10-08,PAYC,203.75999450683594,206.49000549316406,201.99000549316406,205.0800018310547,205.0800018310547,527700
2025-10-08,PAYX,126.75,126.8499984741211,125.48999786376953,126.58999633789062,126.58999633789062,2273700
2025-10-08,PCAR,96.69999694824219,97.44999694824219,95.62999725341797,95.7300033569336,95.7300033569336,2260600
2025-10-08,PCG,16.1299991607666,16.739999771118164,16.110000610351562,16.719999313354492,16.719999313354492,38391600
2025-10-08,PEG,80.77999877929688,82.66999816894531,80.25,81.80000305175781,81.80000305175781,3850700
2025-10-08,PEP,140.7899932861328,140.97999572753906,138.69000244140625,138.83999633789062,138.83999633789062,8256700
2025-10-08,PFE,26.420000076293945,26.5,25.6299991607666,25.68000030517578,25.68000030517578,48693300
2025-10-08,PFG,83.63999938964844,83.80999755859375,81.41999816894531,81.7699966430664,81.7699966430664,1214800
2025-10-08,PG,152.7899932861328,152.7899932861328,150.6300048828125,150.69000244140625,150.69000244140625,5254700
